2025-06-10 15:07:57.943052,0,3006,1515,0.0,0.0,-829.0562,66.072,27.685,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:07:58.467614,0,3006,1515,0.0,0.0,-829.0562,66.072,27.685,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:08:02.335294,0,3006,1515,0.0,0.0,-829.0462,66.072,27.69,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:08:02.852847,0,3006,1515,0.0,0.0,-829.0462,66.072,27.69,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:08:03.376415,0,3006,1515,0.0,0.0,-829.0462,66.072,27.69,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:08:07.243472,0,3006,1515,0.0,0.0,-829.0422,66.072,27.645,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:08:07.760374,0,3006,1515,0.0,0.0,-829.0422,66.072,27.645,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:08:12.157622,0,3006,1515,0.0,0.0,-829.0402,66.072,27.66,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:08:12.676672,0,3006,1515,0.0,0.0,-829.0402,66.072,27.66,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:08:14.426393,0,3006,1515,0.0,0.0,-829.0402,66.072,27.66,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:08:17.085276,0,3006,1515,0.0,0.0,-829.0367,66.072,27.605,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:08:17.604349,0,3006,1515,0.0,0.0,-829.0367,66.072,27.605,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:08:22.358080,0,3006,1515,0.0,0.0,-829.0591,66.072,27.695,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:08:22.875047,0,3006,1515,0.0,0.0,-829.0591,66.072,27.695,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:08:26.832118,0,3006,1515,0.0,0.0,-829.0402,66.072,27.665,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:08:27.349191,0,3006,1515,0.0,0.0,-829.0402,66.072,27.665,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:08:27.874408,0,3006,1515,0.0,0.0,-829.0402,66.072,27.665,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:08:31.740931,0,3006,1515,0.0,0.0,-829.08,66.072,27.68,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:08:34.012609,0,3006,1515,0.0,0.0,-829.08,66.072,27.68,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:08:36.670634,0,3006,1515,0.0,0.0,-829.0094,66.072,27.68,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:08:37.190733,0,3006,1515,0.0,0.0,-829.0094,66.072,27.68,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:08:41.510007,0,3006,1515,0.0,0.0,-829.0527,66.072,27.695,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:08:42.027123,0,3006,1515,0.0,0.0,-829.0527,66.072,27.695,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:08:42.543717,0,3006,1515,0.0,0.0,-829.0527,66.072,27.695,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:08:46.940790,0,3006,1515,0.0,0.0,-829.0268,66.072,27.695,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:08:47.464389,0,3006,1515,0.0,0.0,-829.0268,66.072,27.695,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:08:51.332476,0,3006,1515,0.0,0.0,-829.0407,66.072,27.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:08:51.850104,0,3006,1515,0.0,0.0,-829.0407,66.072,27.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:08:52.375119,0,3006,1515,0.0,0.0,-829.0407,66.072,27.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:08:56.243199,0,3006,1515,0.0,0.0,-829.0527,66.072,27.705,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:08:56.760266,0,3006,1515,0.0,0.0,-829.0527,66.072,27.705,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:01.151474,0,3006,1515,0.0,0.0,-829.0432,66.072,27.665,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:01.668536,0,3006,1515,0.0,0.0,-829.0432,66.072,27.665,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:02.191634,0,3006,1515,0.0,0.0,-829.0432,66.072,27.665,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:06.058045,0,3006,1515,0.0,0.0,-829.0308,66.072,27.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:06.575094,0,3006,1515,0.0,0.0,-829.0308,66.072,27.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:07.100153,0,3006,1515,0.0,0.0,-829.0308,66.072,27.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:11.485818,0,3006,1515,0.0,0.0,-829.0134,66.072,27.69,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:13.237040,0,3006,1515,0.0,0.0,-829.0134,66.072,27.69,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:15.896373,0,3006,1515,0.0,0.0,-829.0467,66.072,27.66,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:16.414975,0,3006,1515,0.0,0.0,-829.0467,66.072,27.66,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:20.651164,0,3006,1515,0.0,0.0,-829.0467,66.072,27.66,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:21.685310,0,3006,1515,0.0,0.0,-829.0248,66.072,27.66,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:25.641569,0,3006,1515,0.0,0.0,-829.0288,66.072,27.665,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:26.158402,0,3006,1515,0.0,0.0,-829.0288,66.072,27.665,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:26.683493,0,3006,1515,0.0,0.0,-829.0288,66.072,27.665,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:30.550583,0,3006,1515,0.0,0.0,-829.0353,66.072,27.695,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:31.067189,0,3006,1515,0.0,0.0,-829.0353,66.072,27.695,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:31.593744,0,3006,1515,0.0,0.0,-829.0353,66.072,27.695,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:35.976995,0,3006,1515,0.0,0.0,-829.0378,66.072,27.64,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:36.500063,0,3006,1515,0.0,0.0,-829.0378,66.072,27.64,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:40.366330,0,3006,1515,0.0,0.0,-829.0278,66.072,27.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:40.883904,0,3006,1515,0.0,0.0,-829.0278,66.072,27.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:41.411095,0,3006,1515,0.0,0.0,-829.0278,66.072,27.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:45.277653,0,3006,1515,0.0,0.0,-829.0179,66.072,27.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:45.794546,0,3006,1515,0.0,0.0,-829.0179,66.072,27.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:50.183753,0,3006,1515,0.0,0.0,-829.0467,66.072,27.685,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:50.700665,0,3006,1515,0.0,0.0,-829.0467,66.072,27.685,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:51.226897,0,3006,1515,0.0,0.0,-829.0467,66.072,27.685,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:55.094081,0,3006,1515,0.0,0.0,-829.0616,66.072,27.635,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:55.611131,0,3006,1515,0.0,0.0,-829.0616,66.072,27.635,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:09:56.135189,0,3006,1515,0.0,0.0,-829.0616,66.072,27.635,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:00.518919,0,3006,1515,0.0,0.0,-829.0591,66.072,27.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:01.044504,0,3006,1515,0.0,0.0,-829.0591,66.072,27.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:04.911600,0,3006,1515,0.0,0.0,-829.0457,66.072,27.655,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:05.429257,0,3006,1515,0.0,0.0,-829.0457,66.072,27.655,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:05.953841,0,3006,1515,0.0,0.0,-829.0457,66.072,27.655,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:09.820499,0,3006,1515,0.0,0.0,-829.0427,66.072,27.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:10.862116,0,3006,1515,0.0,0.0,-829.0427,66.072,27.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:14.727786,0,3006,1515,0.0,0.0,-829.0338,66.072,27.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:15.244864,0,3006,1515,0.0,0.0,-829.0338,66.072,27.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:15.770438,0,3006,1515,0.0,0.0,-829.0338,66.072,27.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:19.635139,0,3006,1515,0.0,0.0,-829.0621,66.072,27.705,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:20.153216,0,3006,1515,0.0,0.0,-829.0621,66.072,27.705,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:24.562496,0,3006,1515,0.0,0.0,-829.0278,66.072,27.675,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:25.082651,0,3006,1515,0.0,0.0,-829.0278,66.072,27.675,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:29.316370,0,3006,1515,0.0,0.0,-829.0278,66.072,27.675,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:29.833769,0,3006,1515,0.0,0.0,-829.0263,66.072,27.705,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:30.350855,0,3006,1515,0.0,0.0,-829.0263,66.072,27.705,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:34.828282,0,3006,1515,0.0,0.0,-829.0114,66.072,27.61,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:35.350388,0,3006,1515,0.0,0.0,-829.0114,66.072,27.61,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:39.218341,0,3006,1515,0.0,0.0,-829.0457,66.072,27.65,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:39.737005,0,3006,1515,0.0,0.0,-829.0457,66.072,27.65,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:41.490892,0,3006,1515,0.0,0.0,-829.0457,66.072,27.65,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:44.147128,0,3006,1515,0.0,0.0,-829.0388,66.072,27.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:44.668907,0,3006,1515,0.0,0.0,-829.0388,66.072,27.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:49.505668,0,3006,1515,0.0,0.0,-829.0621,66.072,27.68,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:50.024223,0,3006,1515,0.0,0.0,-829.0621,66.072,27.68,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:53.903741,0,3006,1515,0.0,0.0,-829.0367,66.072,27.66,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:54.420337,0,3006,1515,0.0,0.0,-829.0367,66.072,27.66,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:54.942924,0,3006,1515,0.0,0.0,-829.0367,66.072,27.66,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:58.810437,0,3006,1515,0.0,0.0,-829.0164,66.072,27.715,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:10:59.855086,0,3006,1515,0.0,0.0,-829.0164,66.072,27.715,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:11:03.721087,0,3006,1515,0.0,0.0,-829.0397,66.072,27.68,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:11:04.238130,0,3006,1515,0.0,0.0,-829.0397,66.072,27.68,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:11:04.763098,0,3006,1515,0.0,0.0,-829.0397,66.072,27.68,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:11:08.629840,0,3006,1515,0.0,0.0,-829.0114,66.072,27.685,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:11:09.147407,0,3006,1515,0.0,0.0,-829.0114,66.072,27.685,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:11:09.670577,0,3006,1515,0.0,0.0,-829.0114,66.072,27.685,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:11:14.054048,0,3006,1515,0.0,0.0,-829.0353,66.072,27.63,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:11:14.578764,0,3006,1515,0.0,0.0,-829.0353,66.072,27.63,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:11:18.445807,0,3006,1515,0.0,0.0,-829.0417,66.072,27.695,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:11:18.963399,0,3006,1515,0.0,0.0,-829.0417,66.072,27.695,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:11:19.486637,0,3006,1515,0.0,0.0,-829.0417,66.072,27.695,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:11:23.354550,0,3006,1515,0.0,0.0,-829.0159,66.072,27.615,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:11:23.871551,0,3006,1515,0.0,0.0,-829.0159,66.072,27.615,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:11:28.265248,0,3006,1515,0.0,0.0,-829.0308,66.072,27.675,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:11:28.781821,0,3006,1515,0.0,0.0,-829.0308,66.072,27.675,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:11:29.304885,0,3006,1515,0.0,0.0,-829.0308,66.072,27.675,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:11:33.172157,0,3006,1515,0.0,0.0,-829.0502,66.072,27.655,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:11:33.690278,0,3006,1515,0.0,0.0,-829.0502,66.072,27.655,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:11:34.214272,0,3006,1515,0.0,0.0,-829.0502,66.072,27.655,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:11:38.599126,0,3006,1515,0.0,0.0,-829.0119,66.072,27.615,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:11:39.124179,0,3006,1515,0.0,0.0,-829.0119,66.072,27.615,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:11:42.991153,0,3006,1515,0.0,0.0,-829.0442,66.072,27.665,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:11:43.508483,0,3006,1515,0.0,0.0,-829.0442,66.072,27.665,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:11:44.031786,0,3006,1515,0.0,0.0,-829.0442,66.072,27.665,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
2025-06-10 15:11:47.898909,0,3006,1515,0.0,0.0,-829.0343,66.072,27.625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0
