2025-06-10 13:58:54.072762,"0,3006,1515,0.0,0.0,-829.0477,66.072,27.52,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:58:58.303828,"0,3006,1001,50,0"
2025-06-10 13:58:58.310350,"0,3006,1001,0.0,0.0,-829.0477,66.072,27.52,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:58:58.827111,"0,3006,1515,0.0,0.0,-829.071,66.072,27.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:58:59.343784,"0,3006,1515,0.0,0.0,-829.071,66.072,27.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:03.300479,"0,3006,1515,0.0,0.0,-829.0149,66.072,27.55,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:03.817878,"0,3006,1515,0.0,0.0,-829.0149,66.072,27.55,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:04.342480,"0,3006,1515,0.0,0.0,-829.0149,66.072,27.55,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:08.209341,"0,3006,1515,0.0,0.0,-829.0089,66.072,27.525,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:08.727069,"0,3006,1515,0.0,0.0,-829.0089,66.072,27.525,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:10.475084,"0,3006,1001,50,0"
2025-06-10 13:59:10.480088,"0,3006,1001,0.0,0.0,-829.0089,66.072,27.525,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:13.137714,"0,3006,1515,0.0,0.0,-829.0522,66.072,27.475,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:13.658124,"0,3006,1515,0.0,0.0,-829.0522,66.072,27.475,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:17.974185,"0,3006,1515,0.0,0.0,-829.0288,66.072,27.525,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:18.491566,"0,3006,1515,0.0,0.0,-829.0288,66.072,27.525,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:19.009274,"0,3006,1515,0.0,0.0,-829.0288,66.072,27.525,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:22.878544,"0,3006,1001,50,0"
2025-06-10 13:59:22.883560,"0,3006,1001,0.0,0.0,-829.0358,66.072,27.51,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:23.400213,"0,3006,1515,0.0,0.0,-829.0358,66.072,27.51,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:23.923199,"0,3006,1515,0.0,0.0,-829.0358,66.072,27.51,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:27.790585,"0,3006,1515,0.0,0.0,-829.0367,66.072,27.535,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:28.306903,"0,3006,1515,0.0,0.0,-829.0367,66.072,27.535,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:28.831862,"0,3006,1515,0.0,0.0,-829.0367,66.072,27.535,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:32.699013,"0,3006,1515,0.0,0.0,-829.0168,66.072,27.525,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:33.211484,"0,3006,1001,50,0"
2025-06-10 13:59:33.216486,"0,3006,1001,0.0,0.0,-829.0168,66.072,27.525,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:34.967544,"0,3006,1515,0.0,0.0,-829.0168,66.072,27.525,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:37.624047,"0,3006,1515,0.0,0.0,-829.0293,66.072,27.525,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:38.146062,"0,3006,1515,0.0,0.0,-829.0293,66.072,27.525,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:42.466563,"0,3006,1515,0.0,0.0,-829.0089,66.072,27.55,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:42.983623,"0,3006,1515,0.0,0.0,-829.0089,66.072,27.55,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:43.500099,"0,3006,1515,0.0,0.0,-829.0089,66.072,27.55,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:47.374818,"0,3006,1001,50,0"
2025-06-10 13:59:47.380322,"0,3006,1001,0.0,0.0,-829.0338,66.072,27.54,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:47.897895,"0,3006,1515,0.0,0.0,-829.0338,66.072,27.54,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:48.422602,"0,3006,1515,0.0,0.0,-829.0338,66.072,27.54,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:52.289494,"0,3006,1515,0.0,0.0,-829.0293,66.072,27.515,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:52.806216,"0,3006,1515,0.0,0.0,-829.0293,66.072,27.515,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:53.331053,"0,3006,1515,0.0,0.0,-829.0293,66.072,27.515,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:57.198548,"0,3006,1515,0.0,0.0,-829.0482,66.072,27.48,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:57.716335,"0,3006,1515,0.0,0.0,-829.0482,66.072,27.48,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 13:59:59.460939,"0,3006,1001,50,0"
2025-06-10 13:59:59.466451,"0,3006,1001,0.0,0.0,-829.0482,66.072,27.48,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:02.125107,"0,3006,1515,0.0,0.0,-829.0174,66.072,27.535,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:02.644274,"0,3006,1515,0.0,0.0,-829.0174,66.072,27.535,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:06.880564,"0,3006,1515,0.0,0.0,-829.0174,66.072,27.535,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:07.397600,"0,3006,1515,0.0,0.0,-829.0457,66.072,27.49,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:07.915046,"0,3006,1515,0.0,0.0,-829.0457,66.072,27.49,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:11.868093,"0,3006,1001,50,0"
2025-06-10 14:00:11.873592,"0,3006,1001,0.0,0.0,-829.0432,66.072,27.455,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:12.390552,"0,3006,1515,0.0,0.0,-829.0432,66.072,27.455,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:12.913469,"0,3006,1515,0.0,0.0,-829.0432,66.072,27.455,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:16.779617,"0,3006,1515,0.0,0.0,-829.0452,66.072,27.515,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:17.297081,"0,3006,1515,0.0,0.0,-829.0452,66.072,27.515,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:19.049994,"0,3006,1515,0.0,0.0,-829.0452,66.072,27.515,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:21.707446,"0,3006,1515,0.0,0.0,-829.0512,66.072,27.485,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:22.228895,"0,3006,1515,0.0,0.0,-829.0512,66.072,27.485,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:26.539331,"0,3006,1001,50,0"
2025-06-10 14:00:26.544834,"0,3006,1001,0.0,0.0,-829.0363,66.072,27.56,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:27.061662,"0,3006,1515,0.0,0.0,-829.0363,66.072,27.56,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:27.580564,"0,3006,1515,0.0,0.0,-829.0363,66.072,27.56,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:31.458045,"0,3006,1515,0.0,0.0,-829.095,66.072,27.535,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:31.975534,"0,3006,1515,0.0,0.0,-829.095,66.072,27.535,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:32.500279,"0,3006,1515,0.0,0.0,-829.095,66.072,27.535,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:36.366461,"0,3006,1515,0.0,0.0,-829.0283,66.072,27.485,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:36.878491,"0,3006,1001,50,0"
2025-06-10 14:00:36.883990,"0,3006,1001,0.0,0.0,-829.0283,66.072,27.485,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:38.635657,"0,3006,1515,0.0,0.0,-829.0283,66.072,27.485,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:41.291506,"0,3006,1515,0.0,0.0,-829.0397,66.072,27.48,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:41.813344,"0,3006,1515,0.0,0.0,-829.0397,66.072,27.48,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:46.132893,"0,3006,1515,0.0,0.0,-829.0442,66.072,27.525,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:46.650684,"0,3006,1515,0.0,0.0,-829.0442,66.072,27.525,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:47.168612,"0,3006,1515,0.0,0.0,-829.0442,66.072,27.525,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:51.040602,"0,3006,1001,50,0"
2025-06-10 14:00:51.046607,"0,3006,1001,0.0,0.0,-829.0467,66.072,27.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:51.563331,"0,3006,1515,0.0,0.0,-829.0467,66.072,27.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:52.088363,"0,3006,1515,0.0,0.0,-829.0467,66.072,27.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:55.955828,"0,3006,1515,0.0,0.0,-829.0413,66.072,27.485,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:56.473826,"0,3006,1515,0.0,0.0,-829.0413,66.072,27.485,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:00:58.223726,"0,3006,1515,0.0,0.0,-829.0413,66.072,27.485,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:00.882874,"0,3006,1515,0.0,0.0,-829.0303,66.072,27.535,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:01.401263,"0,3006,1515,0.0,0.0,-829.0303,66.072,27.535,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:05.631729,"0,3006,1001,50,0"
2025-06-10 14:01:05.637229,"0,3006,1001,0.0,0.0,-829.0303,66.072,27.535,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:06.155079,"0,3006,1515,0.0,0.0,-829.0348,66.072,27.515,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:06.671444,"0,3006,1515,0.0,0.0,-829.0348,66.072,27.515,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:10.630950,"0,3006,1515,0.0,0.0,-829.0203,66.072,27.515,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:11.148130,"0,3006,1515,0.0,0.0,-829.0203,66.072,27.515,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:11.671160,"0,3006,1515,0.0,0.0,-829.0203,66.072,27.515,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:15.538144,"0,3006,1515,0.0,0.0,-829.0397,66.072,27.505,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:16.050644,"0,3006,1001,50,0"
2025-06-10 14:01:16.056150,"0,3006,1001,0.0,0.0,-829.0397,66.072,27.505,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:17.809164,"0,3006,1515,0.0,0.0,-829.0397,66.072,27.505,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:20.466230,"0,3006,1515,0.0,0.0,-829.0198,66.072,27.465,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:20.987257,"0,3006,1515,0.0,0.0,-829.0198,66.072,27.465,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:25.303156,"0,3006,1515,0.0,0.0,-829.0094,66.072,27.505,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:25.820699,"0,3006,1515,0.0,0.0,-829.0094,66.072,27.505,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:26.338103,"0,3006,1515,0.0,0.0,-829.0094,66.072,27.505,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:30.209649,"0,3006,1001,50,0"
2025-06-10 14:01:30.215156,"0,3006,1001,0.0,0.0,-829.0527,66.072,27.505,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:30.732261,"0,3006,1515,0.0,0.0,-829.0527,66.072,27.505,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:31.255315,"0,3006,1515,0.0,0.0,-829.0527,66.072,27.505,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:35.121737,"0,3006,1515,0.0,0.0,-829.0223,66.072,27.525,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:35.638362,"0,3006,1515,0.0,0.0,-829.0223,66.072,27.525,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:36.164150,"0,3006,1515,0.0,0.0,-829.0223,66.072,27.525,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:40.031795,"0,3006,1515,0.0,0.0,-829.0582,66.072,27.495,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:40.549171,"0,3006,1515,0.0,0.0,-829.0582,66.072,27.495,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:42.295380,"0,3006,1001,50,0"
2025-06-10 14:01:42.300380,"0,3006,1001,0.0,0.0,-829.0582,66.072,27.495,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:44.957044,"0,3006,1515,0.0,0.0,-829.0293,66.072,27.495,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:45.478697,"0,3006,1515,0.0,0.0,-829.0293,66.072,27.495,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:49.799504,"0,3006,1515,0.0,0.0,-829.0661,66.072,27.565,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:50.316193,"0,3006,1515,0.0,0.0,-829.0661,66.072,27.565,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:50.832995,"0,3006,1515,0.0,0.0,-829.0661,66.072,27.565,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:54.705688,"0,3006,1001,50,0"
2025-06-10 14:01:54.711673,"0,3006,1001,0.0,0.0,-829.0392,66.072,27.475,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:55.229252,"0,3006,1515,0.0,0.0,-829.0392,66.072,27.475,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:56.979794,"0,3006,1515,0.0,0.0,-829.0392,66.072,27.475,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:01:59.639280,"0,3006,1515,0.0,0.0,-829.0214,66.072,27.54,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:02:00.158128,"0,3006,1515,0.0,0.0,-829.0214,66.072,27.54,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:02:04.393075,"0,3006,1515,0.0,0.0,-829.0214,66.072,27.54,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:02:04.905501,"0,3006,1001,50,0"
2025-06-10 14:02:04.910491,"0,3006,1001,0.0,0.0,-829.0666,66.072,27.53,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:02:05.427976,"0,3006,1515,0.0,0.0,-829.0666,66.072,27.53,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:02:09.386036,"0,3006,1515,0.0,0.0,-829.0263,66.072,27.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:02:09.903322,"0,3006,1515,0.0,0.0,-829.0263,66.072,27.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 14:02:10.426990,"0,3006,1515,0.0,0.0,-829.0263,66.072,27.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
