2024-02-02 15:38:16.170181,0,2501,1515,4000,0.0,96.0,0.0,0.0,0.0,0.0,0,200.0,2.0,5.0,1.0,0,20.0,0.2,0.05,0.01,0.0,0.0,0.0,0.0,0
2024-02-02 15:47:14.509380,0,2501,1515,4081,0.00,108.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,190.63,184.17,0.00,0,
2024-02-02 15:47:15.500337,0,2501,1515,4081,0.00,108.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,190.63,184.17,0.00,0,
2024-02-02 15:47:16.495578,0,2501,1515,4081,0.00,106.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,190.63,184.17,0.00,0,
2024-02-02 15:47:17.490757,0,2501,1515,4081,0.00,106.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,190.63,184.17,0.00,0,
2024-02-02 15:47:18.485751,0,2501,1515,4081,0.00,106.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,190.63,184.17,0.00,0,
2024-02-02 15:47:19.477426,0,2501,1515,4081,0.00,106.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,190.63,184.17,0.00,0,
2024-02-02 15:47:20.473589,0,2501,1515,4081,0.00,106.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,190.63,184.17,0.00,0,
2024-02-02 15:47:21.468542,0,2501,1515,4081,0.00,106.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,190.63,184.17,0.00,0,
2024-02-02 15:47:22.462927,0,2501,1515,4081,0.00,106.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,190.63,184.17,0.00,0,
2024-02-02 15:47:23.454338,0,2501,1515,4081,0.00,105.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,190.63,184.17,0.00,0,
2024-02-02 15:47:24.449578,0,2501,1515,4081,0.00,105.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,190.63,184.17,0.00,0,
2024-02-02 15:47:25.445719,0,2501,1515,4081,0.00,105.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,190.63,184.17,0.00,0,
2024-02-02 15:47:26.440544,0,2501,1515,4081,0.00,104.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,190.63,184.17,0.00,0,
2024-02-02 15:47:27.431650,0,2501,1515,4081,0.00,104.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,190.63,184.17,0.00,0,
2024-02-02 15:47:28.426777,0,2501,1515,4081,0.00,104.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,190.63,184.17,0.00,0,
2024-02-02 15:47:29.422045,0,2501,1515,4081,0.00,105.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,190.63,184.17,0.00,0,
2024-02-02 15:47:30.413439,0,2501,1515,4081,0.00,106.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,190.63,184.17,0.00,0,
2024-02-02 15:47:31.408662,0,2501,1515,4081,0.00,106.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,190.63,184.17,0.00,0,
2024-02-02 15:47:32.404482,0,2501,1515,4081,0.00,106.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,190.63,184.17,0.00,0,
2024-02-02 15:47:33.398977,0,2501,1515,4081,0.00,107.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,190.63,184.17,0.00,0,
2024-02-02 15:47:34.391046,0,2501,1515,4081,0.00,109.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,190.63,184.17,0.00,0,
2024-02-02 15:47:35.385662,0,2501,1515,4081,0.00,110.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,190.63,184.17,0.00,0,
2024-02-02 15:47:36.380982,0,2501,1515,4081,0.00,110.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,190.63,184.17,0.00,0,
2024-02-02 15:47:37.372120,0,2501,1515,4081,0.00,108.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,190.63,184.17,0.00,0,
2024-02-02 15:47:38.367190,0,2501,1515,4081,0.00,106.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,190.63,184.17,0.00,0,
2024-02-02 15:47:39.362355,0,2501,1515,4081,0.00,105.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,190.63,184.17,0.00,0,
2024-02-02 15:47:40.357531,0,2501,1515,4081,0.00,104.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,190.63,184.17,0.00,0,
2024-02-02 15:47:41.349700,0,2501,1515,4081,0.00,103.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,190.63,184.17,0.00,0,
2024-02-02 15:47:42.344237,0,2501,1515,4081,0.00,103.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,191.71,184.72,0.00,0,
2024-02-02 15:47:43.339427,0,2501,1515,4081,0.00,103.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,191.71,184.72,0.00,0,
2024-02-02 15:47:44.335254,0,2501,1515,4081,0.00,102.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,191.71,184.72,0.00,0,
2024-02-02 15:47:45.326340,0,2501,1515,4081,0.00,102.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,191.71,184.72,0.00,0,
2024-02-02 15:47:46.321668,0,2501,1515,4081,0.00,102.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,191.71,184.72,0.00,0,
2024-02-02 15:47:47.812814,0,2501,1515,4081,0.00,103.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,191.71,184.72,0.00,0,
2024-02-02 15:47:48.807852,0,2501,1515,4081,0.00,105.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,191.71,184.72,0.00,0,
2024-02-02 15:47:49.798904,0,2501,1515,4081,0.00,107.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,191.71,184.72,0.00,0,
2024-02-02 15:47:50.794078,0,2501,1515,4081,0.00,108.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,191.71,184.72,0.00,0,
2024-02-02 15:47:51.789400,0,2501,1515,4081,0.00,108.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,191.71,184.72,0.00,0,
2024-02-02 15:47:52.784574,0,2501,1515,4081,0.00,106.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,191.71,184.72,0.00,0,
2024-02-02 15:47:53.776724,0,2501,1515,4081,0.00,105.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,191.71,184.72,0.00,0,
2024-02-02 15:47:54.771749,0,2501,1515,4081,0.00,104.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,191.71,184.72,0.00,0,
2024-02-02 15:47:55.766355,0,2501,1515,4081,0.00,103.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,191.71,184.72,0.00,0,
2024-02-02 15:47:56.757799,0,2501,1515,4081,0.00,103.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,191.71,184.72,0.00,0,
2024-02-02 15:47:57.753028,0,2501,1515,4081,0.00,104.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,191.71,184.72,0.00,0,
2024-02-02 15:47:58.749056,0,2501,1515,4081,0.00,105.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,191.71,184.72,0.00,0,
2024-02-02 15:47:59.743425,0,2501,1515,4081,0.00,104.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,191.71,184.72,0.00,0,
2024-02-02 15:48:00.734749,0,2501,1515,4081,0.00,104.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,191.71,184.72,0.00,0,
2024-02-02 15:48:01.729974,0,2501,1515,4081,0.00,104.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,191.71,184.72,0.00,0,
2024-02-02 15:48:02.725272,0,2501,1515,4081,0.00,105.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,191.71,184.72,0.00,0,
2024-02-02 15:48:03.716638,0,2501,1515,4081,0.00,104.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,191.71,184.72,0.00,0,
2024-02-02 15:48:04.711894,0,2501,1515,4081,0.00,104.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,191.71,184.72,0.00,0,
2024-02-02 15:48:05.707159,0,2501,1515,4081,0.00,105.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,191.71,184.72,0.00,0,
2024-02-02 15:48:06.702286,0,2501,1515,4081,0.00,104.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,191.71,184.72,0.00,0,
2024-02-02 15:48:07.694977,0,2501,1515,4081,0.00,105.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,191.71,184.72,0.00,0,
2024-02-02 15:48:08.688984,0,2501,1515,4081,0.00,104.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,191.71,184.72,0.00,0,
2024-02-02 15:48:09.684256,0,2501,1515,4081,0.00,104.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,191.71,184.72,0.00,0,
2024-02-02 15:48:10.675572,0,2501,1515,4081,0.00,105.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,191.71,184.72,0.00,0,
2024-02-02 15:48:11.670821,0,2501,1515,4081,0.00,104.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,191.71,171.16,0.00,0,
2024-02-02 15:48:12.665996,0,2501,1515,4081,0.00,104.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,185.34,171.16,0.00,0,
2024-02-02 15:48:13.661222,0,2501,1515,4081,0.00,103.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,185.34,171.16,0.00,0,
2024-02-02 15:48:14.652687,0,2501,1515,4081,0.00,103.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,185.34,171.16,0.00,0,
2024-02-02 15:48:15.647895,0,2501,1515,4081,0.00,105.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,185.34,171.16,0.00,0,
2024-02-02 15:48:16.643118,0,2501,1515,4081,0.00,106.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,185.34,171.16,0.00,0,
2024-02-02 15:48:17.638958,0,2501,1515,4081,0.00,107.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,185.34,171.16,0.00,0,
2024-02-02 15:48:18.629665,0,2501,1515,4081,0.00,108.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,185.34,171.16,0.00,0,
2024-02-02 15:48:19.624931,0,2501,1515,4081,0.00,109.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,185.34,171.16,0.00,0,
2024-02-02 15:48:20.620188,0,2501,1515,4081,0.00,110.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,185.34,171.16,0.00,0,
2024-02-02 15:48:21.611539,0,2501,1515,4081,0.00,110.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,185.34,171.16,0.00,0,
2024-02-02 15:48:22.606792,0,2501,1515,4081,0.00,111.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,185.34,171.16,0.00,0,
2024-02-02 15:48:23.601981,0,2501,1515,4081,0.00,110.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,185.34,171.16,0.00,0,
2024-02-02 15:48:24.593527,0,2501,1515,4081,0.00,106.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,185.34,171.16,0.00,0,
2024-02-02 15:48:25.588796,0,2501,1515,4081,0.00,105.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,185.34,171.16,0.00,0,
2024-02-02 15:48:26.584031,0,2501,1515,4081,0.00,105.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,185.34,171.16,0.00,0,
2024-02-02 15:48:27.579099,0,2501,1515,4081,0.00,104.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,185.34,171.16,0.00,0,
2024-02-02 15:48:28.570565,0,2501,1515,4081,0.00,104.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,185.34,171.16,0.00,0,
2024-02-02 15:48:29.565821,0,2501,1515,4081,0.00,104.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,185.34,171.16,0.00,0,
2024-02-02 15:48:30.561624,0,2501,1515,4081,0.00,103.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,185.34,171.16,0.00,0,
2024-02-02 15:48:31.556146,0,2501,1515,4081,0.00,103.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,185.34,171.16,0.00,0,
2024-02-02 15:48:32.547635,0,2501,1515,4081,0.00,104.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,185.34,171.16,0.00,0,
2024-02-02 15:48:33.542597,0,2501,1515,4081,0.00,103.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,185.34,171.16,0.00,0,
2024-02-02 15:48:34.538019,0,2501,1515,4081,0.00,105.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,185.34,171.16,0.00,0,
2024-02-02 15:48:35.533213,0,2501,1515,4081,0.00,105.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,185.34,171.16,0.00,0,
2024-02-02 15:48:36.524736,0,2501,1515,4081,0.00,106.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,185.34,171.16,0.00,0,
2024-02-02 15:48:37.520086,0,2501,1515,4081,0.00,107.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,185.34,171.16,0.00,0,
2024-02-02 15:48:38.515060,0,2501,1515,4081,0.00,107.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,185.34,171.16,0.00,0,
2024-02-02 15:48:39.506461,0,2501,1515,4081,0.00,107.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,185.34,171.16,0.00,0,
2024-02-02 15:48:40.502372,0,2501,1515,4081,0.00,107.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,185.34,171.16,0.00,0,
2024-02-02 15:48:41.496914,0,2501,1515,4081,0.00,109.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,185.34,171.16,0.00,0,
2024-02-02 15:48:42.492203,0,2501,1515,4081,0.00,108.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.23,185.95,0.00,0,
2024-02-02 15:48:43.483611,0,2501,1515,4081,0.00,108.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.23,185.95,0.00,0,
2024-02-02 15:48:44.478779,0,2501,1515,4081,0.00,104.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.23,185.95,0.00,0,
2024-02-02 15:48:45.473927,0,2501,1515,4081,0.00,103.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.23,185.95,0.00,0,
2024-02-02 15:48:46.469157,0,2501,1515,4081,0.00,103.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.23,185.95,0.00,0,
2024-02-02 15:48:47.460575,0,2501,1515,4081,0.00,103.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.23,185.95,0.00,0,
2024-02-02 15:48:48.455859,0,2501,1515,4081,0.00,102.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.23,185.95,0.00,0,
2024-02-02 15:48:49.451121,0,2501,1515,4081,0.00,104.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.23,185.95,0.00,0,
2024-02-02 15:48:50.442357,0,2501,1515,4081,0.00,102.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.23,185.95,0.00,0,
2024-02-02 15:48:51.437706,0,2501,1515,4081,0.00,103.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.23,185.95,0.00,0,
2024-02-02 15:48:52.432753,0,2501,1515,4081,0.00,102.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.23,185.95,0.00,0,
2024-02-02 15:48:53.428285,0,2501,1515,4081,0.00,102.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.23,185.95,0.00,0,
2024-02-02 15:48:54.419554,0,2501,1515,4081,0.00,102.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.23,185.95,0.00,0,
2024-02-02 15:48:55.414722,0,2501,1515,4081,0.00,102.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.23,185.95,0.00,0,
2024-02-02 15:48:56.409968,0,2501,1515,4081,0.00,101.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.23,185.95,0.00,0,
2024-02-02 15:48:57.401341,0,2501,1515,4081,0.00,101.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.23,185.95,0.00,0,
2024-02-02 15:48:58.397188,0,2501,1515,4081,0.00,101.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.23,185.95,0.00,0,
2024-02-02 15:48:59.392542,0,2501,1515,4081,0.00,101.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.23,185.95,0.00,0,
2024-02-02 15:49:00.383200,0,2501,1515,4081,0.00,102.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.23,185.95,0.00,0,
2024-02-02 15:49:01.378464,0,2501,1515,4081,0.00,103.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.23,185.95,0.00,0,
2024-02-02 15:49:02.373958,0,2501,1515,4081,0.00,104.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.23,185.95,0.00,0,
2024-02-02 15:49:03.368954,0,2501,1515,4081,0.00,105.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.23,185.95,0.00,0,
2024-02-02 15:49:04.360281,0,2501,1515,4081,0.00,107.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.23,185.95,0.00,0,
2024-02-02 15:49:05.356227,0,2501,1515,4081,0.00,107.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.23,185.95,0.00,0,
2024-02-02 15:49:06.351371,0,2501,1515,4081,0.00,109.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.23,185.95,0.00,0,
2024-02-02 15:49:07.342228,0,2501,1515,4081,0.00,109.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.23,185.95,0.00,0,
2024-02-02 15:49:08.337310,0,2501,1515,4081,0.00,110.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.23,185.95,0.00,0,
2024-02-02 15:49:09.332684,0,2501,1515,4081,0.00,109.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.23,185.95,0.00,0,
2024-02-02 15:49:10.823881,0,2501,1515,4081,0.00,105.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.23,185.95,0.00,0,
2024-02-02 15:49:11.818892,0,2501,1515,4081,0.00,104.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.24,186.66,0.00,0,
2024-02-02 15:49:12.810191,0,2501,1515,4081,0.00,104.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.24,186.66,0.00,0,
2024-02-02 15:49:13.805365,0,2501,1515,4081,0.00,103.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.24,186.66,0.00,0,
2024-02-02 15:49:14.800584,0,2501,1515,4081,0.00,103.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.24,186.66,0.00,0,
2024-02-02 15:49:15.796486,0,2501,1515,4081,0.00,103.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.24,186.66,0.00,0,
2024-02-02 15:49:16.787161,0,2501,1515,4081,0.00,102.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.24,186.66,0.00,0,
2024-02-02 15:49:17.782506,0,2501,1515,4081,0.00,102.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.24,186.66,0.00,0,
2024-02-02 15:49:18.778208,0,2501,1515,4081,0.00,103.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.24,186.66,0.00,0,
2024-02-02 15:49:19.772761,0,2501,1515,4081,0.00,101.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.24,186.66,0.00,0,
2024-02-02 15:49:20.764390,0,2501,1515,4081,0.00,103.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.24,186.66,0.00,0,
2024-02-02 15:49:21.759561,0,2501,1515,4081,0.00,104.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.24,186.66,0.00,0,
2024-02-02 15:49:22.754740,0,2501,1515,4081,0.00,104.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.24,186.66,0.00,0,
2024-02-02 15:49:23.746022,0,2501,1515,4081,0.00,105.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.24,186.66,0.00,0,
2024-02-02 15:49:24.741302,0,2501,1515,4081,0.00,105.00,0.00,0.00,281.60,265.60,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,192.24,186.66,0.00,0,
