2024-06-27 14:28:15.368443,0,2504,1515,8004,0.00,0.00,-0.08,22.71,1562.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:28:17.350191,0,2504,1515,8004,0.00,0.00,-0.04,22.74,1562.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:28:19.338987,0,2504,1515,8004,0.00,0.00,0.01,22.77,1562.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:28:21.380323,0,2504,1515,8004,0.00,0.00,0.13,22.80,1562.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:28:23.366387,0,2504,1515,8004,0.00,0.00,0.29,22.83,1562.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:28:25.385215,0,2504,1515,8004,0.00,0.00,0.19,22.85,1562.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:28:27.383114,0,2504,1515,8004,0.00,0.00,0.29,22.86,1562.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:28:29.335987,0,2504,1515,8004,0.00,0.00,0.38,22.86,1562.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:28:31.366656,0,2504,1515,8004,0.00,0.00,0.28,22.97,1562.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:29:12.846680,0,2504,1515,4034,0.00,144.00,0.00,0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,2.00,0.00,0.00,-300.00,-300.00,0.00,0,
2024-06-27 14:29:15.096088,0,2504,1515,8005,0.00,0.00,1.77,23.14,7812.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:29:17.070325,0,2504,1515,8005,0.00,0.00,1.70,22.30,7812.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:29:19.097194,0,2504,1515,8005,0.00,0.00,1.77,22.49,7812.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:29:21.071835,0,2504,1515,8005,0.00,0.00,1.78,22.51,7812.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:29:23.092772,0,2504,1515,8005,0.00,0.00,1.72,22.50,7812.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:29:25.071362,0,2504,1515,8005,0.00,0.00,1.79,22.46,7812.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:29:27.073221,0,2504,1515,8005,0.00,0.00,1.81,22.51,7812.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:29:29.062954,0,2504,1515,8005,0.00,0.00,1.77,22.49,7812.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:29:31.069848,0,2504,1515,8005,0.00,0.00,1.74,22.51,7812.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:29:33.076059,0,2504,1515,8005,0.00,0.00,1.78,22.52,7812.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:29:35.063417,0,2504,1515,8005,0.00,0.00,1.81,22.50,7812.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:29:37.078223,0,2504,1515,8005,0.00,0.00,1.79,22.51,7812.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:29:39.068314,0,2504,1515,8005,0.00,0.00,1.79,22.49,7812.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:29:41.070469,0,2504,1515,8005,0.00,0.00,1.81,22.51,7812.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:29:43.096744,0,2504,1515,8005,0.00,0.00,1.80,22.51,7812.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:30:32.669040,0,2504,1515,4034,0.00,145.00,0.00,0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,2.00,0.00,0.00,-300.00,-300.00,0.00,0,
2024-06-27 14:30:34.878544,0,2504,1515,8006,0.00,0.00,7.48,22.70,15625.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:30:36.884871,0,2504,1515,8006,0.00,0.00,7.74,22.44,15625.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:30:38.869236,0,2504,1515,8006,0.00,0.00,7.21,22.44,15625.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:30:40.863961,0,2504,1515,8006,0.00,0.00,7.07,22.39,15625.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:30:42.869802,0,2504,1515,8006,0.00,0.00,7.09,22.42,15625.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:30:44.896063,0,2504,1515,8006,0.00,0.00,7.25,22.50,15625.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:30:46.873678,0,2504,1515,8006,0.00,0.00,7.18,22.42,15625.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:30:48.862656,0,2504,1515,8006,0.00,0.00,6.95,22.42,15625.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:30:50.874315,0,2504,1515,8006,0.00,0.00,7.61,22.43,15625.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:30:52.874131,0,2504,1515,8006,0.00,0.00,6.04,22.49,15625.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:30:54.891550,0,2504,1515,8006,0.00,0.00,6.75,22.48,15625.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:30:56.898629,0,2504,1515,8006,0.00,0.00,6.58,22.44,15625.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:30:58.912112,0,2504,1515,8006,0.00,0.00,7.02,22.43,15625.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:31:00.891344,0,2504,1515,8006,0.00,0.00,8.14,22.46,15625.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:31:02.910777,0,2504,1515,8006,0.00,0.00,6.76,22.44,15625.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:31:25.536834,0,2504,1515,8007,0.00,0.00,12.53,22.38,78125.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:31:27.567729,0,2504,1515,8007,0.00,0.00,10.54,22.34,78125.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:31:29.549177,0,2504,1515,8007,0.00,0.00,8.76,22.30,78125.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:31:31.538242,0,2504,1515,8007,0.00,0.00,9.90,22.35,78125.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:31:33.542409,0,2504,1515,8007,0.00,0.00,9.42,22.33,78125.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:31:35.548059,0,2504,1515,8007,0.00,0.00,10.04,22.39,78125.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:31:37.544336,0,2504,1515,8007,0.00,0.00,11.31,22.39,78125.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:31:39.537635,0,2504,1515,8007,0.00,0.00,9.66,22.35,78125.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:31:41.547964,0,2504,1515,8007,0.00,0.00,11.03,22.37,78125.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:31:43.546109,0,2504,1515,8007,0.00,0.00,11.35,22.33,78125.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:31:45.540092,0,2504,1515,8007,0.00,0.00,11.53,22.38,78125.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:31:47.548134,0,2504,1515,8007,0.00,0.00,12.66,22.36,78125.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:31:49.552120,0,2504,1515,8007,0.00,0.00,13.26,22.34,78125.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:31:51.544704,0,2504,1515,8007,0.00,0.00,14.33,22.30,78125.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:31:53.570517,0,2504,1515,8007,0.00,0.00,14.77,22.34,78125.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:32:18.619795,0,2504,1515,8008,0.00,0.00,14.22,22.32,100000.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:32:20.611594,0,2504,1515,8008,0.00,0.00,13.52,22.32,100000.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:32:22.615264,0,2504,1515,8008,0.00,0.00,15.51,22.33,100000.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:32:24.620252,0,2504,1515,8008,0.00,0.00,15.88,22.36,100000.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:32:26.619334,0,2504,1515,8008,0.00,0.00,14.64,22.29,100000.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:32:28.619148,0,2504,1515,8008,0.00,0.00,15.26,22.31,100000.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:32:30.632701,0,2504,1515,8008,0.00,0.00,14.71,22.30,100000.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:32:32.612782,0,2504,1515,8008,0.00,0.00,14.13,22.40,100000.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:32:34.622881,0,2504,1515,8008,0.00,0.00,15.31,22.33,100000.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:32:36.616386,0,2504,1515,8008,0.00,0.00,14.95,22.33,100000.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:32:38.617351,0,2504,1515,8008,0.00,0.00,14.75,22.32,100000.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:32:40.622178,0,2504,1515,8008,0.00,0.00,14.54,22.31,100000.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:32:42.606262,0,2504,1515,8008,0.00,0.00,14.24,22.31,100000.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:32:44.622712,0,2504,1515,8008,0.00,0.00,13.64,22.33,100000.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:32:46.641295,0,2504,1515,8008,0.00,0.00,13.50,22.36,100000.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:33:46.671222,0,2504,1515,8001,0.00,0.00,1.82,24.05,156.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:33:48.674424,0,2504,1515,8001,0.00,0.00,-0.58,23.73,156.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:33:50.668157,0,2504,1515,8001,0.00,0.00,0.01,23.45,156.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:33:52.669190,0,2504,1515,8001,0.00,0.00,-0.01,23.52,156.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:33:54.695646,0,2504,1515,8001,0.00,0.00,0.00,23.65,156.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:34:06.148389,0,2504,1515,8001,0.00,0.00,0.15,23.89,156.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:34:08.148598,0,2504,1515,8001,0.00,0.00,-0.35,23.92,156.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:34:10.307499,0,2504,1515,8001,0.00,0.00,0.17,23.73,156.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:34:12.146995,0,2504,1515,8001,0.00,0.00,-0.14,23.38,156.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:34:14.146877,0,2504,1515,8001,0.00,0.00,0.03,23.16,156.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:34:16.152104,0,2504,1515,8001,0.00,0.00,1.38,23.05,156.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:34:18.153965,0,2504,1515,8001,0.00,0.00,-0.54,22.98,156.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:34:20.149953,0,2504,1515,8001,0.00,0.00,-0.01,23.14,156.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:34:22.154345,0,2504,1515,8001,0.00,0.00,-0.00,23.23,156.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:34:24.166417,0,2504,1515,8001,0.00,0.00,-0.00,23.39,156.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:34:26.151030,0,2504,1515,8001,0.00,0.00,0.10,23.42,156.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:34:28.154976,0,2504,1515,8001,0.00,0.00,0.02,23.37,156.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:34:30.150566,0,2504,1515,8001,0.00,0.00,0.01,23.19,156.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:34:32.147562,0,2504,1515,8001,0.00,0.00,-0.06,22.92,156.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:34:34.164609,0,2504,1515,8001,0.00,0.00,0.75,22.80,156.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:34:36.177668,0,2504,1515,9999,0.00,0.00,-0.00,22.71,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 14:34:38.186513,0,2504,1515,9999,0.00,0.00,-0.01,22.95,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 14:34:40.188187,0,2504,1515,9999,0.00,0.00,-0.01,23.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 14:34:49.255144,0,2504,1515,8002,0.00,0.00,2.11,23.16,312.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:34:51.257867,0,2504,1515,8002,0.00,0.00,0.09,22.89,312.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:34:53.256808,0,2504,1515,8002,0.00,0.00,0.17,23.04,312.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:34:55.257081,0,2504,1515,8002,0.00,0.00,-0.52,22.88,312.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:34:57.254901,0,2504,1515,8002,0.00,0.00,0.07,22.32,312.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:34:59.256092,0,2504,1515,8002,0.00,0.00,1.43,22.19,312.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:35:01.270678,0,2504,1515,8002,0.00,0.00,0.12,22.42,312.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:35:03.253807,0,2504,1515,8002,0.00,0.00,0.54,22.64,312.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:35:05.259884,0,2504,1515,8002,0.00,0.00,-0.68,22.38,312.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:35:07.256692,0,2504,1515,8002,0.00,0.00,0.17,22.05,312.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:35:09.257106,0,2504,1515,8002,0.00,0.00,0.89,22.05,312.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:35:11.255896,0,2504,1515,8002,0.00,0.00,0.11,22.36,312.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:35:13.253946,0,2504,1515,8002,0.00,0.00,0.61,22.60,312.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:35:15.256123,0,2504,1515,8002,0.00,0.00,-0.61,22.30,312.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:35:17.283177,0,2504,1515,8002,0.00,0.00,1.89,22.11,312.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:35:32.402574,0,2504,1515,8003,0.00,0.00,0.98,22.85,781.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:35:34.433569,0,2504,1515,8003,0.00,0.00,1.35,22.89,781.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:35:36.409789,0,2504,1515,8003,0.00,0.00,-0.06,22.15,781.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:35:38.432664,0,2504,1515,8003,0.00,0.00,1.78,22.29,781.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:35:40.406102,0,2504,1515,8003,0.00,0.00,-0.11,22.15,781.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:35:42.413064,0,2504,1515,8003,0.00,0.00,2.38,22.36,781.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:35:44.448246,0,2504,1515,8003,0.00,0.00,-0.12,22.24,781.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:35:46.400016,0,2504,1515,8003,0.00,0.00,2.28,22.36,781.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:35:48.429062,0,2504,1515,8003,0.00,0.00,-0.12,22.41,781.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:35:50.407120,0,2504,1515,8003,0.00,0.00,1.74,22.50,781.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:35:52.414039,0,2504,1515,8003,0.00,0.00,-0.07,22.55,781.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:35:54.430905,0,2504,1515,8003,0.00,0.00,1.56,22.55,781.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:35:56.402081,0,2504,1515,8003,0.00,0.00,-0.04,22.61,781.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:35:58.409883,0,2504,1515,8003,0.00,0.00,0.94,22.44,781.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:36:00.533856,0,2504,1515,8003,0.00,0.00,0.00,22.67,781.25,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:36:16.261152,0,2504,1515,8004,0.00,0.00,0.86,22.94,1562.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:36:18.266152,0,2504,1515,8004,0.00,0.00,0.88,22.34,1562.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:36:20.247386,0,2504,1515,8004,0.00,0.00,0.68,22.25,1562.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:36:22.245102,0,2504,1515,8004,0.00,0.00,0.69,22.26,1562.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:36:24.302849,0,2504,1515,8004,0.00,0.00,0.80,22.30,1562.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:36:26.268601,0,2504,1515,8004,0.00,0.00,0.65,22.34,1562.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 14:36:28.292057,0,2504,1515,8004,0.00,0.00,0.76,22.38,1562.50,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
