2024-07-11 14:44:27.998006,"0,2501,1001,46,0,"
2024-07-11 14:44:28.059427,"0,2501,1002,3009,1600,1600,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4009,021"
2024-07-11 14:44:28.494544,"0,2501,1001,46,0,"
2024-07-11 14:44:28.555081,"0,2501,1002,3010,1650,1650,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4010,021"
2024-07-11 14:44:28.997798,"0,2501,1001,46,0,"
2024-07-11 14:44:29.058531,"0,2501,1002,3011,1700,1700,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4011,021"
2024-07-11 14:44:29.493091,"0,2501,1001,46,0,"
2024-07-11 14:44:29.593490,"0,2501,1002,3012,1750,1750,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4012,021"
2024-07-11 14:44:29.989615,"0,2501,1001,46,0,"
2024-07-11 14:44:30.050347,"0,2501,1002,3013,1800,1800,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4013,021"
2024-07-11 14:44:30.496787,"0,2501,1001,46,0,"
2024-07-11 14:44:30.665274,"0,2501,1002,3014,1850,1850,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4014,021"
2024-07-11 14:44:30.995919,"0,2501,1001,46,0,"
2024-07-11 14:44:31.113315,"0,2501,1002,3015,1900,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4015,021"
2024-07-11 14:44:31.523063,"0,2501,1001,46,0,"
2024-07-11 14:44:31.998091,"0,2501,1002,3016,1950,1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4016,021"
2024-07-11 14:44:32.018218,"0,2501,1001,46,0,"
2024-07-11 14:44:32.191407,"0,2501,1002,3000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4000,021"
2024-07-11 14:44:32.505250,"0,2501,1001,46,0,"
2024-07-11 14:44:32.576118,"0,2501,1002,4021,2050,2050,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,500,200,20,100,100,60000,1000,37,1,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4021,0"
2024-07-11 14:44:33.084558,"0,2501,1001,46,0,"
2024-07-11 14:44:33.398976,"0,2501,1002,4022,2100,2100,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,500,200,20,100,100,60000,1000,37,1,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4022,0"
2024-07-11 14:44:33.652095,"0,2501,1001,46,0,"
2024-07-11 14:44:33.885081,"0,2501,1002,4023,2150,2150,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,500,200,20,100,100,60000,1000,37,1,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4023,0"
2024-07-11 14:44:34.091560,"0,2501,1001,46,0,"
2024-07-11 14:44:34.139386,"0,2501,1002,4024,2200,2200,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,500,200,20,100,100,60000,1000,37,1,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4024,0"
2024-07-11 14:44:34.524717,"0,2501,1001,46,0,"
2024-07-11 14:44:34.770116,"0,2501,1002,4021,2250,2250,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,500,200,20,100,100,60000,1000,37,1,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4021,0"
2024-07-11 14:44:35.031947,"0,2501,1001,46,0,"
2024-07-11 14:44:35.367351,"0,2501,1002,3001,2300,2300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4001,021"
2024-07-11 14:44:35.508060,"0,2501,1001,46,0,"
2024-07-11 14:44:35.793807,"0,2501,1002,3002,2350,2350,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4002,021"
2024-07-11 14:44:36.259444,"0,2501,1001,46,0,"
2024-07-11 14:44:36.563796,"0,2501,1002,3003,2400,2400,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4003,021"
2024-07-11 14:44:36.800705,"0,2501,1001,46,0,"
2024-07-11 14:44:36.920434,"0,2501,1002,3004,2450,2450,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4004,021"
2024-07-11 14:44:37.041191,"0,2501,1001,46,0,"
2024-07-11 14:44:37.092144,"0,2501,1002,3005,2500,2500,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4005,021"
2024-07-11 14:44:37.534849,"0,2501,1001,46,0,"
2024-07-11 14:44:37.595897,"0,2501,1002,3006,2550,2550,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4006,021"
2024-07-11 14:44:38.040981,"0,2501,1001,46,0,"
2024-07-11 14:44:38.082785,"0,2501,1002,3007,2600,2600,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4007,021"
2024-07-11 14:44:38.538785,"0,2501,1001,46,0,"
2024-07-11 14:44:38.588166,"0,2501,1002,3008,2650,2650,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4008,021"
2024-07-11 14:44:39.038480,"0,2501,1001,46,0,"
2024-07-11 14:44:39.090822,"0,2501,1002,3009,2700,2700,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4009,021"
2024-07-11 14:44:39.541136,"0,2501,1001,46,0,"
2024-07-11 14:44:39.589906,"0,2501,1002,3010,2750,2750,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4010,021"
2024-07-11 14:44:40.041167,"0,2501,1001,46,0,"
2024-07-11 14:44:40.088276,"0,2501,1002,3011,2800,2800,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4011,021"
2024-07-11 14:44:40.532645,"0,2501,1001,46,0,"
2024-07-11 14:44:40.594107,"0,2501,1002,3012,2850,2850,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4012,021"
2024-07-11 14:44:41.033367,"0,2501,1001,46,0,"
2024-07-11 14:44:41.107878,"0,2501,1002,3013,2900,2900,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4013,021"
2024-07-11 14:44:41.539850,"0,2501,1001,46,0,"
2024-07-11 14:44:41.590693,"0,2501,1002,3014,2950,2950,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4014,021"
2024-07-11 14:44:42.039409,"0,2501,1001,46,0,"
2024-07-11 14:44:42.085789,"0,2501,1002,3015,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4015,021"
2024-07-11 14:44:42.536900,"0,2501,1001,46,0,"
2024-07-11 14:44:42.588092,"0,2501,1002,3016,3050,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4016,021"
2024-07-11 14:44:43.073297,"0,2501,1001,46,0,"
2024-07-11 14:44:43.123072,"0,2501,1002,3000,3100,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4000,021"
2024-07-11 14:44:43.536784,"0,2501,1001,46,0,"
2024-07-11 14:44:43.597531,"0,2501,1002,4021,3150,3150,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,500,200,20,100,100,60000,1000,37,1,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4021,0"
2024-07-11 14:44:44.042150,"0,2501,1001,46,0,"
2024-07-11 14:44:44.096967,"0,2501,1002,4022,3200,3200,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,500,200,20,100,100,60000,1000,37,1,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4022,0"
2024-07-11 14:44:44.542029,"0,2501,1001,46,0,"
2024-07-11 14:44:44.592507,"0,2501,1002,4023,3250,3250,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,500,200,20,100,100,60000,1000,37,1,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4023,0"
2024-07-11 14:44:45.039805,"0,2501,1001,46,0,"
2024-07-11 14:44:45.090298,"0,2501,1002,4024,3300,3300,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,500,200,20,100,100,60000,1000,37,1,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4024,0"
2024-07-11 14:44:45.533146,"0,2501,1001,46,0,"
2024-07-11 14:44:45.583642,"0,2501,1002,4021,3350,3350,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,500,200,20,100,100,60000,1000,37,1,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4021,0"
2024-07-11 14:44:46.037166,"0,2501,1001,46,0,"
2024-07-11 14:44:47.577070,"0,2501,1515,4021,0,0,0,0,1000000,899999,0,200,2,5,1,0,20,0.20,0.05,0.01,0,0,0,0,0,"
2024-07-11 14:44:49.577427,"0,2501,1515,4021,0,0,0,0,1000000,899999,0,200,2,5,1,0,20,0.20,0.05,0.01,0,0,0,0,0,"
2024-07-11 14:44:51.574068,"0,2501,1515,4021,0,0,0,0,1000000,899999,0,200,2,5,1,0,20,0.20,0.05,0.01,0,0,0,0,0,"
2024-07-11 14:44:52.881392,"0,2501,1001,50,0,"
2024-07-11 14:45:18.530217,"0,2501,1001,50,0,"
2024-07-11 14:45:18.571679,"0,2501,1002,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,116,200,150,100,100,60000,1000,37,1,0.9,0.003125,0.003125,2,5,1,1,2,0,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,11,2,3,4,5,6,7,8,9,10,24,26,28,30,32,22,47,54,0,8,0,0,115200,115200,115200,4000,0"
2024-07-11 14:45:18.637291,"0,2501,1001,46,0,"
2024-07-11 14:45:18.691088,"0,2501,1002,4034,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,60000,200,150,100,100,60000,1000,37,1,1,0.003125,0.003125,2,5,1,1,2,0,0,2,1,1,0,1,0,1,1,0,0,27,29,31,33,39,40,41,42,11,2,3,4,5,6,7,8,9,10,24,26,28,30,32,22,47,54,0,8,0,0,115200,115200,115200,4034,0"
2024-07-11 14:45:22.310374,"0,2501,1001,50,0,"
2024-07-11 14:45:22.354306,"0,2501,1002,3001,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4001,0"
2024-07-11 14:45:22.805374,"0,2501,1001,46,0,"
2024-07-11 14:45:22.856232,"0,2501,1002,3002,150,150,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4002,0"
2024-07-11 14:45:23.305281,"0,2501,1001,46,0,"
2024-07-11 14:45:23.353063,"0,2501,1002,3003,200,200,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4003,0"
2024-07-11 14:45:23.802768,"0,2501,1001,46,0,"
2024-07-11 14:45:23.850741,"0,2501,1002,3004,250,250,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4004,0"
2024-07-11 14:45:24.307300,"0,2501,1001,46,0,"
2024-07-11 14:45:24.352485,"0,2501,1002,3005,300,300,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4005,0"
2024-07-11 14:45:24.799776,"0,2501,1001,46,0,"
2024-07-11 14:45:24.853371,"0,2501,1002,3006,350,350,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4006,0"
2024-07-11 14:45:25.302860,"0,2501,1001,46,0,"
2024-07-11 14:45:25.353145,"0,2501,1002,3007,400,400,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4007,0"
2024-07-11 14:45:25.798223,"0,2501,1001,46,0,"
2024-07-11 14:45:25.855486,"0,2501,1002,3008,450,450,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4008,0"
2024-07-11 14:45:26.306242,"0,2501,1001,46,0,"
2024-07-11 14:45:26.352913,"0,2501,1002,3009,500,500,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4009,0"
2024-07-11 14:45:26.805586,"0,2501,1001,46,0,"
2024-07-11 14:45:26.855447,"0,2501,1002,3010,550,550,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4010,0"
2024-07-11 14:45:27.297484,"0,2501,1001,46,0,"
2024-07-11 14:45:27.348458,"0,2501,1002,3011,600,600,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4011,0"
2024-07-11 14:45:27.804815,"0,2501,1001,46,0,"
2024-07-11 14:45:27.855687,"0,2501,1002,3012,650,650,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4012,0"
2024-07-11 14:45:28.308907,"0,2501,1001,46,0,"
2024-07-11 14:45:28.349487,"0,2501,1002,3013,700,700,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4013,0"
2024-07-11 14:45:28.803472,"0,2501,1001,46,0,"
2024-07-11 14:45:28.856498,"0,2501,1002,3014,750,750,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4014,0"
2024-07-11 14:45:29.299970,"0,2501,1001,46,0,"
2024-07-11 14:45:29.350140,"0,2501,1002,3015,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4015,0"
2024-07-11 14:45:29.803733,"0,2501,1001,46,0,"
2024-07-11 14:45:29.875169,"0,2501,1002,3016,850,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4016,0"
2024-07-11 14:45:30.300608,"0,2501,1001,46,0,"
2024-07-11 14:45:30.360720,"0,2501,1002,3000,900,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4000,0"
2024-07-11 14:45:30.803469,"0,2501,1001,46,0,"
