2024-06-24 15:55:59.540283,0,2501,1515,4024,139.67,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.06,139.67,149.72,0.00,0,
2024-06-24 15:56:01.540179,0,2501,1515,4024,139.48,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.06,139.48,149.74,0.00,0,
2024-06-24 15:56:03.538437,0,2501,1515,4024,139.53,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.10,139.53,149.68,0.00,0,
2024-06-24 15:56:05.535407,0,2501,1515,4024,139.43,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.10,139.43,149.78,0.00,0,
2024-06-24 15:56:07.587292,0,2501,1515,4024,139.48,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.10,139.48,149.72,0.00,0,
2024-06-24 15:56:09.534087,0,2501,1515,4024,139.62,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.02,139.62,149.81,0.00,0,
2024-06-24 15:56:11.541258,0,2501,1515,4024,139.56,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.02,139.56,149.66,0.00,0,
2024-06-24 15:56:13.541381,0,2501,1515,4024,139.50,145.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.11,139.50,149.65,0.00,0,
2024-06-24 15:56:15.545411,0,2501,1515,4024,139.56,143.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.11,139.56,149.69,0.00,0,
2024-06-24 15:56:17.580613,0,2501,1515,4024,139.53,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.11,139.53,149.73,0.00,0,
2024-06-24 15:56:19.542005,0,2501,1515,4024,139.56,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.13,139.56,149.73,0.00,0,
2024-06-24 15:56:21.544431,0,2501,1515,4024,139.50,143.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.13,139.50,149.77,0.00,0,
2024-06-24 15:56:23.548029,0,2501,1515,4024,139.51,145.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.30,139.51,149.76,0.00,0,
2024-06-24 15:56:25.554947,0,2501,1515,4024,139.54,145.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.30,139.54,149.69,0.00,0,
2024-06-24 15:56:27.537598,0,2501,1515,4024,139.46,145.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.30,139.46,149.81,0.00,0,
2024-06-24 15:56:29.547892,0,2501,1515,4024,139.50,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.10,139.50,149.74,0.00,0,
2024-06-24 15:56:31.551636,0,2501,1515,4024,139.46,143.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.10,139.46,149.77,0.00,0,
2024-06-24 15:56:33.540978,0,2501,1515,4024,139.56,145.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.20,139.56,149.72,0.00,0,
2024-06-24 15:56:35.541796,0,2501,1515,4024,139.53,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.20,139.53,149.66,0.00,0,
2024-06-24 15:56:37.534901,0,2501,1515,4024,139.59,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.20,139.59,149.70,0.00,0,
2024-06-24 15:56:39.544912,0,2501,1515,4024,139.55,145.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.08,139.55,149.69,0.00,0,
2024-06-24 15:56:41.537725,0,2501,1515,4024,139.44,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.08,139.44,149.61,0.00,0,
2024-06-24 15:56:43.537642,0,2501,1515,4024,139.62,145.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.17,139.62,149.65,0.00,0,
2024-06-24 15:56:45.540871,0,2501,1515,4024,139.66,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.17,139.66,149.72,0.00,0,
2024-06-24 15:56:47.534232,0,2501,1515,4024,139.44,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.17,139.44,149.77,0.00,0,
2024-06-24 15:56:49.541863,0,2501,1515,4024,139.56,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.03,139.56,149.72,0.00,0,
2024-06-24 15:56:51.533500,0,2501,1515,4024,139.48,145.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.03,139.48,149.82,0.00,0,
2024-06-24 15:56:53.535635,0,2501,1515,4024,139.45,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.02,139.45,149.65,0.00,0,
2024-06-24 15:56:55.540671,0,2501,1515,4024,139.54,143.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.02,139.54,149.62,0.00,0,
2024-06-24 15:56:57.535449,0,2501,1515,4024,139.50,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.02,139.50,149.72,0.00,0,
2024-06-24 15:56:59.529836,0,2501,1515,4024,139.61,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.05,139.61,149.70,0.00,0,
2024-06-24 15:57:01.540833,0,2501,1515,4024,139.55,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.05,139.55,149.70,0.00,0,
2024-06-24 15:57:03.540341,0,2501,1515,4024,139.62,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,140.97,139.62,149.73,0.00,0,
2024-06-24 15:57:05.539838,0,2501,1515,4024,139.59,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,140.97,139.59,149.68,0.00,0,
2024-06-24 15:57:07.574276,0,2501,1515,4024,139.51,145.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,140.97,139.51,149.72,0.00,0,
2024-06-24 15:57:09.536930,0,2501,1515,4024,139.48,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.16,139.48,149.66,0.00,0,
2024-06-24 15:57:11.542567,0,2501,1515,4024,139.43,145.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.16,139.43,149.92,0.00,0,
2024-06-24 15:57:13.537963,0,2501,1515,4024,139.53,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.13,139.53,149.66,0.00,0,
2024-06-24 15:57:35.644617,0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-24 15:57:37.616586,0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-24 15:57:39.627902,0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-24 15:57:41.611964,0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-24 15:57:43.615408,0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-24 15:57:45.614422,0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-24 15:57:47.634720,0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-24 15:57:49.645887,0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-24 15:57:51.609222,0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-24 15:57:53.642331,0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-24 15:57:55.628430,0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-24 15:57:57.642099,0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-24 15:57:59.671607,0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-24 15:58:01.606948,0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-24 15:58:03.660211,0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-24 15:58:05.615713,0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-24 15:58:07.616496,0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-24 15:58:09.614360,0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-24 15:58:11.618621,0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-24 15:58:13.622756,0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-24 15:58:15.634483,0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-24 15:58:17.630107,0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-24 15:58:19.647393,0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-24 15:58:21.657410,0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-24 15:58:23.615925,0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-24 15:58:25.650836,0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-24 15:58:27.660865,0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-24 15:58:29.666131,0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-24 15:58:31.641696,0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-24 15:58:33.655541,0,2501,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-24 15:58:35.700852,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:58:37.702056,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:58:39.692612,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:58:41.694528,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:58:43.678124,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:58:45.713230,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:58:47.698337,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:58:49.658035,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:58:51.689928,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:58:53.701450,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:58:55.660066,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:58:57.659584,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:58:59.656523,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:59:01.703596,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:59:03.654345,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:59:05.692359,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:59:07.678126,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:59:09.686111,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:59:11.654266,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:59:13.680872,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:59:15.680820,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:59:17.696538,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:59:19.673415,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:59:21.688989,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:59:23.699367,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:59:25.705077,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:59:27.655205,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:59:29.694072,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:59:31.707464,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:59:33.686763,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:59:35.694306,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:59:37.660625,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:59:39.654460,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:59:41.693022,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:59:43.660172,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:59:45.662800,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:59:47.665193,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:59:49.658289,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:59:51.657172,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:59:53.655480,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:59:55.660852,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:59:57.663179,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 15:59:59.658684,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 16:00:01.663594,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 16:00:03.657472,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 16:00:05.660531,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 16:00:07.661209,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 16:00:09.651424,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 16:00:11.661213,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 16:00:13.651901,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-24 16:00:15.661184,0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
=======
>>>>>>> parent of f5b36399 (Revert "lem_dispense")
