2024-06-24 15:27:48.556233,"0,2501,1002,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,116,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4000,0"
2024-06-24 15:27:48.625154,"0,2501,1001,46,0,"
2024-06-24 15:27:48.678978,"0,2501,1002,4081,0.88,0.83,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,691200000,200,20,100,100,30000,1000,37,1,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4081,0"
2024-06-24 15:27:50.666480,"0,2501,1515,4081,0.00,147.00,0.00,0.00,281.60,253.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.28,147.68,0.00,0,"
2024-06-24 15:27:52.677147,"0,2501,1515,4081,0.00,147.00,0.00,0.00,281.60,253.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.32,147.70,0.00,0,"
2024-06-24 15:27:54.664277,"0,2501,1515,4081,0.00,146.00,0.00,0.00,281.60,253.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.24,147.80,0.00,0,"
2024-06-24 15:27:56.668573,"0,2501,1515,4081,0.00,148.00,0.00,0.00,281.60,253.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.22,147.76,0.00,0,"
2024-06-24 15:27:58.664910,"0,2501,1515,4081,0.00,146.00,0.00,0.00,281.60,253.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.32,147.79,0.00,0,"
2024-06-24 15:28:00.396481,"0,2501,1001,50,0,"
2024-06-24 15:28:11.694778,"0,2501,1001,50,0,"
2024-06-24 15:28:11.749781,"0,2501,1002,3001,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4001,0"
2024-06-24 15:28:11.776485,"0,2501,1001,46,0,"
2024-06-24 15:28:11.832181,"0,2501,1002,3002,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4002,0"
2024-06-24 15:28:11.885280,"0,2501,1001,46,0,"
2024-06-24 15:28:11.933397,"0,2501,1002,3003,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4003,0"
2024-06-24 15:28:11.990182,"0,2501,1001,46,0,"
2024-06-24 15:28:12.034950,"0,2501,1002,3004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,103,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4004,0"
2024-06-24 15:28:12.092855,"0,2501,1001,46,0,"
2024-06-24 15:28:12.143204,"0,2501,1002,3005,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,104,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4005,0"
2024-06-24 15:28:12.193165,"0,2501,1001,46,0,"
2024-06-24 15:28:12.245580,"0,2501,1002,3006,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,105,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4006,0"
2024-06-24 15:28:12.298125,"0,2501,1001,46,0,"
2024-06-24 15:28:12.354709,"0,2501,1002,3007,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4007,0"
2024-06-24 15:28:12.408001,"0,2501,1001,46,0,"
2024-06-24 15:28:12.458631,"0,2501,1002,3008,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,107,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4008,0"
2024-06-24 15:28:12.518719,"0,2501,1001,46,0,"
2024-06-24 15:28:12.569596,"0,2501,1002,3009,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,108,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4009,0"
2024-06-24 15:28:12.621982,"0,2501,1001,46,0,"
2024-06-24 15:28:12.679763,"0,2501,1002,3010,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,109,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4010,0"
2024-06-24 15:28:12.738990,"0,2501,1001,46,0,"
2024-06-24 15:28:12.791165,"0,2501,1002,3011,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,110,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4011,0"
2024-06-24 15:28:12.847281,"0,2501,1001,46,0,"
2024-06-24 15:28:12.897485,"0,2501,1002,3012,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,111,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4012,0"
2024-06-24 15:28:12.962208,"0,2501,1001,46,0,"
2024-06-24 15:28:13.011628,"0,2501,1002,3013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,112,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4013,0"
2024-06-24 15:28:13.073266,"0,2501,1001,46,0,"
2024-06-24 15:28:13.123067,"0,2501,1002,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,113,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4014,0"
2024-06-24 15:28:13.187928,"0,2501,1001,46,0,"
2024-06-24 15:28:13.227544,"0,2501,1002,3015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,114,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4015,0"
2024-06-24 15:28:13.294081,"0,2501,1001,46,0,"
2024-06-24 15:28:13.351138,"0,2501,1002,3016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,115,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4016,0"
2024-06-24 15:28:13.415412,"0,2501,1001,46,0,"
2024-06-24 15:28:13.464583,"0,2501,1002,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,116,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4000,0"
2024-06-24 15:28:13.532860,"0,2501,1001,46,0,"
2024-06-24 15:28:13.588302,"0,2501,1002,4081,1.76,1.5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,691200000,200,20,100,100,60000,1000,37,1,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4081,0"
2024-06-24 15:28:15.579355,"0,2501,1515,4081,0.00,146.00,0.00,0.00,563.20,480.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.35,147.79,0.00,0,"
2024-06-24 15:28:17.572463,"0,2501,1515,4081,0.00,146.00,0.00,0.00,563.20,480.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.60,147.67,0.00,0,"
2024-06-24 15:28:19.589092,"0,2501,1515,4081,0.00,146.00,0.00,0.00,563.20,480.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.21,147.70,0.00,0,"
2024-06-24 15:28:21.574335,"0,2501,1515,4081,0.00,147.00,0.00,0.00,563.20,480.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.38,147.75,0.00,0,"
2024-06-24 15:28:23.578645,"0,2501,1515,4081,0.00,147.00,0.00,0.00,563.20,480.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.29,147.79,0.00,0,"
2024-06-24 15:28:25.573566,"0,2501,1515,4081,0.00,145.00,0.00,0.00,563.20,480.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.46,147.83,0.00,0,"
2024-06-24 15:28:27.571017,"0,2501,1515,4081,0.00,148.00,0.00,0.00,563.20,480.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.49,147.67,0.00,0,"
2024-06-24 15:28:29.578613,"0,2501,1515,4081,0.00,146.00,0.00,0.00,563.20,480.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.20,147.71,0.00,0,"
2024-06-24 15:28:31.964825,"0,2501,1001,50,0,"
2024-06-24 15:28:46.175801,"0,2501,1001,50,0,"
2024-06-24 15:28:46.230038,"0,2501,1002,3001,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4001,0"
2024-06-24 15:28:46.259911,"0,2501,1001,46,0,"
2024-06-24 15:28:46.307957,"0,2501,1002,3002,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4002,0"
2024-06-24 15:28:46.361598,"0,2501,1001,46,0,"
2024-06-24 15:28:46.413518,"0,2501,1002,3003,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4003,0"
2024-06-24 15:28:46.468566,"0,2501,1001,46,0,"
2024-06-24 15:28:46.521251,"0,2501,1002,3004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,103,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4004,0"
2024-06-24 15:28:46.571300,"0,2501,1001,46,0,"
2024-06-24 15:28:46.625162,"0,2501,1002,3005,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,104,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4005,0"
2024-06-24 15:28:46.671824,"0,2501,1001,46,0,"
2024-06-24 15:28:46.722403,"0,2501,1002,3006,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,105,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4006,0"
2024-06-24 15:28:46.779436,"0,2501,1001,46,0,"
2024-06-24 15:28:46.834403,"0,2501,1002,3007,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4007,0"
2024-06-24 15:28:46.890689,"0,2501,1001,46,0,"
2024-06-24 15:28:46.935483,"0,2501,1002,3008,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,107,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4008,0"
2024-06-24 15:28:46.995583,"0,2501,1001,46,0,"
2024-06-24 15:28:47.052151,"0,2501,1002,3009,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,108,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4009,0"
2024-06-24 15:28:47.108683,"0,2501,1001,46,0,"
2024-06-24 15:28:47.154568,"0,2501,1002,3010,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,109,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4010,0"
2024-06-24 15:28:47.216782,"0,2501,1001,46,0,"
2024-06-24 15:28:47.262402,"0,2501,1002,3011,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,110,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4011,0"
2024-06-24 15:28:47.327940,"0,2501,1001,46,0,"
2024-06-24 15:28:47.379291,"0,2501,1002,3012,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,111,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4012,0"
2024-06-24 15:28:47.438002,"0,2501,1001,46,0,"
2024-06-24 15:28:47.490252,"0,2501,1002,3013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,112,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4013,0"
2024-06-24 15:28:47.556769,"0,2501,1001,46,0,"
2024-06-24 15:28:47.606424,"0,2501,1002,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,113,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4014,0"
2024-06-24 15:28:47.663963,"0,2501,1001,46,0,"
2024-06-24 15:28:47.718919,"0,2501,1002,3015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,114,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4015,0"
2024-06-24 15:28:47.783391,"0,2501,1001,46,0,"
2024-06-24 15:28:47.827451,"0,2501,1002,3016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,115,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4016,0"
2024-06-24 15:28:47.898575,"0,2501,1001,46,0,"
2024-06-24 15:28:47.946014,"0,2501,1002,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,116,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4000,0"
2024-06-24 15:28:48.017244,"0,2501,1001,46,0,"
2024-06-24 15:28:48.071210,"0,2501,1002,4081,4.02,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,691200000,200,20,100,100,60000,1000,37,1,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4081,0"
2024-06-24 15:28:50.051508,"0,2501,1515,4081,0.00,146.00,0.00,0.00,1286.40,960.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.02,147.38,0.00,0,"
2024-06-24 15:28:52.053982,"0,2501,1515,4081,0.00,146.00,0.00,0.00,1286.40,960.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.35,147.48,0.00,0,"
2024-06-24 15:28:54.057437,"0,2501,1515,4081,0.00,147.00,0.00,0.00,1286.40,960.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.26,147.38,0.00,0,"
2024-06-24 15:28:56.052158,"0,2501,1515,4081,0.00,146.00,0.00,0.00,1286.40,960.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.33,147.48,0.00,0,"
2024-06-24 15:28:58.052738,"0,2501,1515,4081,0.00,146.00,0.00,0.00,1286.40,960.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.27,147.42,0.00,0,"
2024-06-24 15:29:00.059360,"0,2501,1515,4081,0.00,146.00,0.00,0.00,1286.40,960.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.27,147.46,0.00,0,"
2024-06-24 15:29:02.054909,"0,2501,1515,4081,0.00,146.00,0.00,0.00,1286.40,960.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.32,147.38,0.00,0,"
2024-06-24 15:29:04.056734,"0,2501,1515,4081,0.00,147.00,0.00,0.00,1286.40,960.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.28,147.41,0.00,0,"
2024-06-24 15:29:06.058004,"0,2501,1515,4081,0.00,146.00,0.00,0.00,1286.40,960.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.13,147.45,0.00,0,"
2024-06-24 15:29:08.060326,"0,2501,1515,4081,0.00,148.00,0.00,0.00,1286.40,960.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.28,147.40,0.00,0,"
2024-06-24 15:29:10.055417,"0,2501,1515,4081,0.00,147.00,0.00,0.00,1286.40,960.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.15,147.34,0.00,0,"
2024-06-24 15:29:12.061476,"0,2501,1515,4081,0.00,148.00,0.00,0.00,1286.40,960.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.26,147.44,0.00,0,"
2024-06-24 15:29:14.052167,"0,2501,1515,4081,0.00,147.00,0.00,0.00,1286.40,960.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.27,147.44,0.00,0,"
2024-06-24 15:29:16.060992,"0,2501,1515,4081,0.00,147.00,0.00,0.00,1286.40,960.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.24,147.42,0.00,0,"
2024-06-24 15:29:18.058756,"0,2501,1515,4081,0.00,147.00,0.00,0.00,1286.40,960.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.21,147.34,0.00,0,"
2024-06-24 15:29:20.060232,"0,2501,1515,4081,0.00,148.00,0.00,0.00,1286.40,960.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.12,147.25,0.00,0,"
2024-06-24 15:29:22.055859,"0,2501,1515,4081,0.00,146.00,0.00,0.00,1286.40,960.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.17,147.33,0.00,0,"
2024-06-24 15:29:24.052194,"0,2501,1515,4081,0.00,147.00,0.00,0.00,1286.40,960.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.23,147.29,0.00,0,"
2024-06-24 15:29:26.060323,"0,2501,1515,4081,0.00,147.00,0.00,0.00,1286.40,960.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.24,147.40,0.00,0,"
2024-06-24 15:29:28.056739,"0,2501,1515,4081,0.00,146.00,0.00,0.00,1286.40,960.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.17,147.37,0.00,0,"
2024-06-24 15:29:30.055231,"0,2501,1515,4081,0.00,146.00,0.00,0.00,1286.40,960.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.27,147.38,0.00,0,"
2024-06-24 15:29:32.052279,"0,2501,1515,4081,0.00,147.00,0.00,0.00,1286.40,960.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,139.10,147.40,0.00,0,"
<<<<<<< HEAD
2024-06-24 15:46:06.305491,"0,2501,1001,50,0,"
2024-06-24 15:46:14.685753,"0,2501,1001,50,0,"
2024-06-24 15:46:58.049174,"0,2501,1001,50,0,"
2024-06-24 15:54:21.455308,"0,2501,1001,50,0,"
2024-06-24 15:54:23.445224,"0,2501,1001,46,0,"
2024-06-24 15:54:23.464340,"0,2501,1515,4024,139.62,145.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,0.00,139.62,149.68,0.00,0,"
2024-06-24 15:54:24.449420,"0,2501,1001,46,0,"
2024-06-24 15:54:26.460489,"0,2501,1001,46,0,"
2024-06-24 15:54:27.472332,"0,2501,1001,46,0,"
2024-06-24 15:54:29.436182,"0,2501,1001,46,0,"
2024-06-24 15:54:30.441968,"0,2501,1001,46,0,"
2024-06-24 15:54:32.441787,"0,2501,1001,46,0,"
2024-06-24 15:54:33.438442,"0,2501,1001,46,0,"
2024-06-24 15:54:35.443035,"0,2501,1001,46,0,"
2024-06-24 15:54:35.488798,"0,2501,1515,4024,139.54,144.00,-32.77,-0.00,0.00,0.00,0,200.00,2.00,5.00,1.00,0,150.00,1.00,3.00,0.10,141.11,139.54,149.72,0.00,0,"
2024-06-24 15:54:36.447522,"0,2501,1001,46,0,"
2024-06-24 15:54:38.451865,"0,2501,1001,46,0,"
