2024-06-27 08:57:36.998666,0,2504,1515,9999,0.00,0.00,-0.00,27.83,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:57:39.014873,0,2504,1515,9999,0.00,0.00,-0.00,27.89,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:57:41.002773,0,2504,1515,9999,0.00,0.00,-0.00,27.90,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:57:43.002271,0,2504,1515,9999,0.00,0.00,-0.00,27.93,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:57:44.996877,0,2504,1515,9999,0.00,0.00,-0.00,27.89,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:57:47.011190,0,2504,1515,9999,0.00,0.00,-0.00,27.89,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:57:49.010813,0,2504,1515,9999,0.00,0.00,-0.00,27.98,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:57:50.999728,0,2504,1515,9999,0.00,0.00,-0.00,28.02,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:57:53.008863,0,2504,1515,9999,0.00,0.00,-0.00,28.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:57:55.013194,0,2504,1515,9999,0.00,0.00,-0.00,28.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:57:57.008055,0,2504,1515,9999,0.00,0.00,-0.00,28.05,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:57:59.004678,0,2504,1515,9999,0.00,0.00,-0.00,28.02,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:58:01.012036,0,2504,1515,9999,0.00,0.00,-0.00,28.08,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:58:03.001755,0,2504,1515,9999,0.00,0.00,-0.00,28.02,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:58:05.002412,0,2504,1515,9999,0.00,0.00,-0.00,28.10,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:58:07.008155,0,2504,1515,9999,0.00,0.00,-0.00,28.10,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:58:09.007378,0,2504,1515,9999,0.00,0.00,-0.00,28.07,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:58:11.040106,0,2504,1515,9999,0.00,0.00,-0.00,28.04,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:58:13.006590,0,2504,1515,9999,0.00,0.00,-0.00,28.08,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:58:15.009626,0,2504,1515,9999,0.00,0.00,-0.00,28.10,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:58:17.014069,0,2504,1515,9999,0.00,0.00,-0.00,28.08,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:58:19.015130,0,2504,1515,9999,0.00,0.00,-0.00,28.09,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:58:21.055562,0,2504,1515,9999,0.00,0.00,-0.00,28.06,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:58:23.008550,0,2504,1515,9999,0.00,0.00,-0.00,28.11,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:58:25.011148,0,2504,1515,9999,0.00,0.00,-0.00,28.09,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:58:27.004525,0,2504,1515,9999,0.00,0.00,-0.00,28.09,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:58:29.006241,0,2504,1515,9999,0.00,0.00,-0.00,28.16,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:58:31.007195,0,2504,1515,9999,0.00,0.00,-0.00,28.16,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:58:33.010297,0,2504,1515,9999,0.00,0.00,-0.00,28.13,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:58:35.009413,0,2504,1515,9999,0.00,0.00,-0.00,28.10,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:58:37.003959,0,2504,1515,9999,0.00,0.00,-0.00,28.16,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:58:39.004473,0,2504,1515,9999,0.00,0.00,-0.00,28.10,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:58:41.007710,0,2504,1515,9999,0.00,0.00,-0.00,28.07,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:58:43.011713,0,2504,1515,9999,0.00,0.00,-0.00,28.17,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:58:45.003675,0,2504,1515,9999,0.00,0.00,-0.00,28.10,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:58:47.000710,0,2504,1515,9999,0.00,0.00,-0.00,28.09,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 08:58:55.821993,0,2504,1515,8001,0.00,0.00,-0.00,28.10,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 08:58:57.826681,0,2504,1515,8001,0.00,0.00,-0.00,28.14,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 08:58:59.847648,0,2504,1515,8001,0.00,0.00,-0.00,28.15,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 08:59:01.821051,0,2504,1515,8001,0.00,0.00,-0.00,28.12,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 08:59:12.332163,0,2504,1515,8001,0.00,0.00,-0.00,28.18,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 08:59:14.297491,0,2504,1515,8001,0.00,0.00,-0.00,28.08,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 08:59:16.299884,0,2504,1515,8001,0.00,0.00,-0.00,28.13,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 08:59:18.293798,0,2504,1515,8001,0.00,0.00,-0.00,28.16,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 08:59:20.292131,0,2504,1515,8001,0.00,0.00,-0.00,28.13,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 08:59:22.293007,0,2504,1515,8001,0.00,0.00,-0.00,28.18,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 08:59:24.290532,0,2504,1515,8001,0.00,0.00,-0.00,28.16,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 08:59:26.299771,0,2504,1515,8001,0.00,0.00,-0.00,28.14,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 08:59:28.293472,0,2504,1515,8001,0.00,0.00,-0.00,28.08,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 08:59:30.304108,0,2504,1515,8001,0.00,0.00,-0.00,28.12,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 08:59:32.342333,0,2504,1515,8001,0.00,0.00,-0.00,28.05,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 08:59:34.295565,0,2504,1515,8001,0.00,0.00,-0.02,28.09,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 08:59:36.299678,0,2504,1515,8001,0.00,0.00,-0.01,28.12,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 08:59:38.297910,0,2504,1515,8001,0.00,0.00,0.00,28.05,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 08:59:40.299457,0,2504,1515,8001,0.00,0.00,-0.00,28.02,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 08:59:42.300291,0,2504,1515,8001,0.00,0.00,-0.01,28.07,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 08:59:44.290782,0,2504,1515,8001,0.00,0.00,10.06,27.99,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 08:59:46.302692,0,2504,1515,8001,0.00,0.00,-0.34,25.14,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 08:59:48.303807,0,2504,1515,8001,0.00,0.00,5.52,24.83,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 08:59:50.295444,0,2504,1515,8001,0.00,0.00,-1.82,24.90,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 08:59:52.300468,0,2504,1515,8001,0.00,0.00,-1.35,24.93,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 08:59:54.296672,0,2504,1515,8001,0.00,0.00,-0.01,25.49,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 08:59:56.301849,0,2504,1515,8001,0.00,0.00,-1.37,25.05,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 08:59:58.302311,0,2504,1515,8001,0.00,0.00,-0.07,25.99,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:00:00.301806,0,2504,1515,8001,0.00,0.00,-0.07,26.27,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:00:02.296387,0,2504,1515,8001,0.00,0.00,-0.01,26.57,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:00:04.297498,0,2504,1515,8001,0.00,0.00,-0.03,26.68,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:00:06.292522,0,2504,1515,8001,0.00,0.00,-0.02,26.82,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:00:08.294375,0,2504,1515,8001,0.00,0.00,-0.01,26.90,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:00:10.337906,0,2504,1515,8001,0.00,0.00,-0.01,26.97,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:00:12.324393,0,2504,1515,9999,0.00,0.00,-0.02,27.01,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 09:00:14.328255,0,2504,1515,9999,0.00,0.00,-0.01,27.03,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 09:00:16.323545,0,2504,1515,9999,0.00,0.00,-0.01,27.02,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 09:00:18.332190,0,2504,1515,9999,0.00,0.00,0.00,27.09,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 09:00:20.334459,0,2504,1515,9999,0.00,0.00,-0.01,27.13,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 09:00:22.319962,0,2504,1515,9999,0.00,0.00,-0.01,27.12,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 09:00:24.325960,0,2504,1515,9999,0.00,0.00,0.01,27.10,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 09:00:26.325321,0,2504,1515,9999,0.00,0.00,-0.00,27.20,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 09:00:28.331104,0,2504,1515,9999,0.00,0.00,-0.01,27.18,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 09:00:30.327954,0,2504,1515,9999,0.00,0.00,0.00,27.16,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 09:00:32.327858,0,2504,1515,9999,0.00,0.00,-0.02,27.20,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 09:00:34.327892,0,2504,1515,9999,0.00,0.00,-0.00,27.28,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 09:00:36.334008,0,2504,1515,9999,0.00,0.00,-0.00,27.23,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 09:00:38.336508,0,2504,1515,9999,0.00,0.00,-0.00,27.22,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 09:00:40.337411,0,2504,1515,9999,0.00,0.00,-0.00,27.25,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 09:00:42.332814,0,2504,1515,9999,0.00,0.00,-0.00,27.31,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
2024-06-27 09:00:48.865965,0,2504,1515,8001,0.00,0.00,-0.01,27.25,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:00:50.871061,0,2504,1515,8001,0.00,0.00,-0.00,27.37,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:00:52.866153,0,2504,1515,8001,0.00,0.00,-0.01,27.29,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:00:54.862192,0,2504,1515,8001,0.00,0.00,0.00,27.35,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:00:56.894446,0,2504,1515,8001,0.00,0.00,-0.00,27.32,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:00:58.864916,0,2504,1515,8001,0.00,0.00,-0.01,27.30,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:01:00.867388,0,2504,1515,8001,0.00,0.00,-0.00,27.37,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:01:52.174734,0,2504,1515,8001,0.00,0.00,0.00,27.25,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:01:54.175693,0,2504,1515,8001,0.00,0.00,-0.00,27.22,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:01:56.180301,0,2504,1515,8001,0.00,0.00,-0.00,27.20,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:01:58.175532,0,2504,1515,8001,0.00,0.00,-0.00,27.24,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:02:00.191376,0,2504,1515,8001,0.00,0.00,-0.01,27.15,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:02:19.571426,0,2504,1515,8001,0.00,0.00,0.00,27.33,32000.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:02:21.568159,0,2504,1515,8001,0.00,0.00,-0.00,27.22,32000.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:03:08.612597,0,2504,1515,8001,0.00,0.00,-0.00,27.32,320.00,287.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:03:22.077410,0,2504,1515,8001,0.00,0.00,-0.00,27.24,0.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:03:39.515479,0,2504,1515,8003,0.00,0.00,-0.01,27.24,1600.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:03:56.094088,0,2504,1515,8003,0.00,0.00,-0.00,27.20,1600.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:03:58.098605,0,2504,1515,8003,0.00,0.00,-0.01,27.25,1600.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:04:00.097304,0,2504,1515,8003,0.00,0.00,0.00,27.25,1600.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:04:02.100387,0,2504,1515,8003,0.00,0.00,-0.00,27.23,1600.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:04:15.621906,0,2504,1515,8004,0.00,0.00,-0.01,27.17,3200.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:04:17.620208,0,2504,1515,8004,0.00,0.00,-0.00,27.15,3200.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:04:19.632596,0,2504,1515,8004,0.00,0.00,-0.00,27.14,3200.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:04:49.487227,0,2504,1515,8005,0.00,0.00,-0.01,27.16,16000.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:04:51.491180,0,2504,1515,8005,0.00,0.00,-0.00,27.19,16000.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:05:54.056771,0,2504,1515,8008,0.00,0.00,-0.00,27.12,100000.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:05:56.057423,0,2504,1515,8008,0.00,0.00,-0.01,27.17,100000.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:05:58.060716,0,2504,1515,8008,0.00,0.00,-0.01,27.15,100000.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:06:00.061969,0,2504,1515,8008,0.00,0.00,-0.01,27.17,100000.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:06:07.495774,0,2504,1515,8008,0.00,0.00,-0.01,27.16,100000.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:41:56.561191,0,2504,1515,8001,0.00,0.00,0.00,0.00,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:41:58.565941,0,2504,1515,8001,0.00,0.00,0.00,21.32,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:42:00.564874,0,2504,1515,8001,0.00,0.00,0.01,21.59,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:42:02.565463,0,2504,1515,8001,0.00,0.00,-0.01,21.53,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:42:04.575271,0,2504,1515,8001,0.00,0.00,-0.00,21.76,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:42:06.565542,0,2504,1515,8001,0.00,0.00,-0.00,21.91,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:42:08.568657,0,2504,1515,8001,0.00,0.00,-0.17,21.87,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:42:10.564442,0,2504,1515,8001,0.00,0.00,-0.04,21.65,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:42:12.557384,0,2504,1515,8001,0.00,0.00,0.01,21.64,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:42:14.565629,0,2504,1515,8001,0.00,0.00,-0.00,21.84,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:42:16.568019,0,2504,1515,8001,0.00,0.00,-0.00,21.96,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:42:18.561936,0,2504,1515,8001,0.00,0.00,-0.16,21.75,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
2024-06-27 09:42:20.562241,0,2504,1515,8001,0.00,0.00,-0.16,21.55,320.00,0.00,0,200.00,2.00,5.00,1.00,0,20.00,0.20,0.05,0.01,0.00,0.00,0.00,0.00,0,
